2016/6/13 - 21:13:27 BEGINNING OF FILE
TPTAT, T1, T2, T3, T4, T5, T6, T7, T8, T9, T10, T11, T12, T13, T14, T15, T16, CheckPEC, Delta t from last measure in Miliseconds, Time Stamp
228, 198, 202, 200, 203, 203, 203, 200, 203, 232, 207, 200, 201, 231, 203, 199, 203, 1, 211, 2016/6/13 - 21:14:0
227, 197, 201, 200, 203, 203, 202, 199, 202, 231, 206, 200, 200, 229, 202, 198, 202, 1, 207, 2016/6/13 - 21:14:0
227, 197, 201, 199, 202, 202, 202, 199, 202, 231, 206, 199, 200, 229, 203, 198, 202, 1, 415, 2016/6/13 - 21:14:0
228, 198, 202, 201, 203, 203, 203, 200, 203, 232, 207, 200, 201, 230, 203, 198, 203, 1, 418, 2016/6/13 - 21:14:1
227, 197, 202, 200, 203, 203, 203, 199, 202, 231, 206, 200, 201, 229, 203, 198, 202, 1, 412, 2016/6/13 - 21:14:1
228, 198, 201, 200, 203, 202, 203, 200, 203, 232, 206, 199, 201, 230, 203, 198, 202, 1, 211, 2016/6/13 - 21:14:1
227, 197, 201, 199, 203, 202, 203, 200, 202, 232, 206, 199, 200, 229, 202, 198, 202, 1, 823, 2016/6/13 - 21:14:2
227, 197, 201, 200, 202, 202, 202, 199, 203, 231, 206, 199, 200, 229, 203, 198, 202, 1, 209, 2016/6/13 - 21:14:2
227, 197, 202, 200, 203, 202, 203, 199, 203, 232, 206, 200, 200, 230, 203, 198, 202, 1, 1425, 2016/6/13 - 21:14:4
228, 198, 202, 200, 203, 203, 203, 200, 203, 232, 206, 200, 201, 231, 204, 198, 203, 1, 210, 2016/6/13 - 21:14:4
228, 199, 203, 201, 204, 204, 204, 201, 204, 233, 208, 201, 201, 231, 203, 200, 204, 1, 411, 2016/6/13 - 21:14:4
228, 198, 202, 200, 203, 203, 203, 200, 203, 233, 206, 200, 201, 230, 203, 199, 203, 1, 616, 2016/6/13 - 21:14:5
228, 198, 202, 201, 204, 203, 203, 201, 203, 233, 207, 200, 201, 230, 203, 199, 203, 1, 612, 2016/6/13 - 21:14:6
228, 198, 203, 201, 204, 203, 204, 201, 203, 233, 207, 200, 201, 230, 204, 199, 204, 1, 615, 2016/6/13 - 21:14:6
228, 197, 201, 200, 203, 202, 203, 200, 202, 232, 206, 199, 200, 230, 203, 198, 203, 1, 825, 2016/6/13 - 21:14:7
228, 199, 202, 201, 204, 203, 204, 201, 203, 233, 207, 201, 201, 230, 203, 199, 203, 1, 209, 2016/6/13 - 21:14:7
228, 199, 203, 201, 204, 204, 204, 200, 203, 233, 207, 200, 201, 231, 203, 199, 203, 1, 212, 2016/6/13 - 21:14:7
228, 198, 203, 201, 204, 204, 204, 201, 204, 233, 207, 201, 201, 231, 204, 199, 204, 1, 1032, 2016/6/13 - 21:14:8
228, 198, 203, 201, 204, 204, 203, 200, 204, 234, 207, 200, 201, 231, 203, 198, 203, 1, 416, 2016/6/13 - 21:14:9
228, 198, 203, 201, 204, 204, 204, 200, 203, 234, 207, 200, 201, 230, 203, 198, 203, 1, 207, 2016/6/13 - 21:14:9
228, 198, 202, 201, 204, 203, 204, 200, 203, 234, 207, 200, 201, 230, 203, 199, 204, 1, 209, 2016/6/13 - 21:14:9
228, 197, 203, 201, 204, 204, 204, 201, 203, 233, 207, 201, 201, 231, 203, 199, 203, 1, 412, 2016/6/13 - 21:14:10
227, 197, 202, 200, 203, 203, 203, 200, 203, 233, 207, 200, 200, 230, 203, 198, 202, 1, 210, 2016/6/13 - 21:14:10
228, 198, 203, 201, 203, 203, 204, 200, 203, 233, 207, 200, 201, 231, 203, 199, 203, 1, 827, 2016/6/13 - 21:14:11
228, 198, 202, 201, 203, 203, 204, 200, 203, 237, 208, 200, 201, 231, 203, 199, 203, 1, 617, 2016/6/13 - 21:14:11
228, 199, 202, 201, 203, 204, 205, 200, 204, 242, 214, 200, 201, 231, 203, 198, 203, 1, 415, 2016/6/13 - 21:14:12
227, 198, 201, 200, 202, 204, 205, 200, 203, 241, 213, 200, 200, 231, 202, 198, 202, 1, 208, 2016/6/13 - 21:14:12
228, 198, 202, 201, 203, 204, 205, 201, 203, 242, 214, 201, 201, 232, 204, 200, 203, 1, 621, 2016/6/13 - 21:14:13
228, 199, 203, 201, 203, 204, 205, 201, 203, 242, 215, 201, 201, 232, 204, 199, 203, 1, 211, 2016/6/13 - 21:14:13
228, 198, 202, 201, 204, 204, 208, 201, 203, 242, 215, 201, 201, 232, 203, 199, 203, 1, 413, 2016/6/13 - 21:14:13
228, 198, 202, 201, 204, 205, 209, 201, 204, 242, 214, 201, 201, 231, 203, 199, 204, 1, 207, 2016/6/13 - 21:14:13
228, 199, 203, 201, 203, 205, 210, 201, 203, 242, 213, 201, 201, 232, 203, 199, 203, 1, 410, 2016/6/13 - 21:14:14
228, 199, 202, 201, 203, 204, 207, 200, 203, 243, 214, 200, 200, 232, 204, 199, 202, 1, 413, 2016/6/13 - 21:14:14
228, 199, 202, 201, 203, 204, 207, 200, 203, 242, 214, 200, 200, 232, 204, 199, 202, 1, 207, 2016/6/13 - 21:14:14
228, 199, 202, 201, 203, 204, 208, 201, 203, 242, 214, 201, 201, 232, 203, 199, 203, 1, 208, 2016/6/13 - 21:14:15
228, 199, 202, 201, 204, 215, 204, 201, 204, 236, 207, 201, 201, 231, 203, 199, 203, 1, 616, 2016/6/13 - 21:14:15
228, 199, 203, 201, 204, 216, 204, 201, 203, 239, 208, 201, 201, 232, 204, 199, 203, 1, 212, 2016/6/13 - 21:14:15
228, 199, 202, 201, 203, 215, 204, 200, 202, 245, 207, 200, 200, 232, 203, 199, 203, 1, 616, 2016/6/13 - 21:14:16
228, 199, 202, 201, 203, 215, 204, 200, 203, 246, 207, 200, 200, 231, 203, 199, 203, 1, 211, 2016/6/13 - 21:14:16
228, 199, 203, 201, 204, 215, 204, 200, 204, 246, 207, 200, 201, 232, 203, 199, 203, 1, 624, 2016/6/13 - 21:14:17
227, 196, 201, 199, 202, 213, 202, 199, 201, 237, 205, 199, 199, 230, 202, 197, 201, 1, 1024, 2016/6/13 - 21:14:18
228, 197, 201, 200, 203, 214, 202, 199, 202, 236, 206, 199, 200, 230, 202, 197, 202, 1, 208, 2016/6/13 - 21:14:18
227, 197, 201, 201, 203, 215, 202, 199, 202, 237, 207, 199, 200, 230, 202, 197, 202, 1, 207, 2016/6/13 - 21:14:18
227, 197, 201, 199, 202, 214, 202, 199, 201, 236, 206, 199, 200, 230, 202, 197, 201, 1, 207, 2016/6/13 - 21:14:19
227, 197, 201, 199, 202, 214, 203, 199, 202, 236, 206, 199, 199, 230, 202, 198, 202, 1, 206, 2016/6/13 - 21:14:19
228, 199, 203, 201, 204, 215, 204, 200, 203, 237, 207, 200, 201, 231, 203, 198, 203, 1, 616, 2016/6/13 - 21:14:19
227, 198, 202, 200, 203, 215, 203, 200, 203, 237, 207, 200, 200, 231, 203, 198, 202, 1, 207, 2016/6/13 - 21:14:20
227, 198, 202, 200, 202, 215, 203, 200, 202, 236, 207, 199, 200, 231, 203, 198, 202, 1, 826, 2016/6/13 - 21:14:20
227, 198, 202, 200, 202, 215, 203, 200, 202, 236, 206, 199, 200, 231, 202, 198, 203, 1, 209, 2016/6/13 - 21:14:21
227, 198, 201, 200, 202, 215, 203, 200, 203, 236, 206, 199, 200, 231, 202, 198, 203, 1, 207, 2016/6/13 - 21:14:21
227, 197, 201, 200, 202, 215, 203, 199, 202, 236, 206, 199, 199, 231, 202, 198, 202, 1, 413, 2016/6/13 - 21:14:21
227, 197, 201, 200, 203, 215, 203, 199, 202, 236, 206, 200, 200, 231, 202, 198, 202, 1, 212, 2016/6/13 - 21:14:21
227, 197, 202, 200, 203, 215, 202, 199, 202, 236, 206, 199, 200, 230, 202, 198, 203, 1, 209, 2016/6/13 - 21:14:22
227, 197, 201, 200, 202, 215, 203, 199, 202, 236, 206, 200, 200, 230, 202, 198, 202, 1, 416, 2016/6/13 - 21:14:22
227, 198, 201, 200, 202, 215, 203, 200, 203, 236, 206, 200, 200, 230, 202, 198, 202, 1, 207, 2016/6/13 - 21:14:22
227, 198, 201, 199, 202, 215, 203, 200, 203, 236, 206, 199, 199, 231, 203, 198, 202, 1, 212, 2016/6/13 - 21:14:22
227, 198, 202, 200, 203, 215, 203, 199, 202, 236, 206, 199, 199, 231, 203, 198, 202, 1, 209, 2016/6/13 - 21:14:23
227, 198, 202, 200, 203, 215, 203, 200, 202, 236, 206, 199, 200, 231, 202, 198, 202, 1, 206, 2016/6/13 - 21:14:23
227, 198, 202, 200, 202, 215, 203, 200, 202, 236, 206, 199, 200, 231, 202, 198, 202, 1, 207, 2016/6/13 - 21:14:23
227, 198, 202, 200, 203, 215, 204, 199, 202, 236, 207, 200, 200, 231, 203, 198, 202, 1, 417, 2016/6/13 - 21:14:24
227, 198, 202, 200, 203, 216, 203, 201, 203, 236, 207, 200, 200, 232, 203, 198, 203, 1, 412, 2016/6/13 - 21:14:24
227, 198, 202, 200, 203, 215, 203, 200, 202, 236, 206, 199, 200, 231, 202, 198, 202, 1, 413, 2016/6/13 - 21:14:24
227, 198, 202, 200, 203, 216, 203, 200, 202, 236, 207, 199, 200, 231, 202, 198, 202, 1, 209, 2016/6/13 - 21:14:25
227, 198, 202, 200, 203, 215, 203, 199, 202, 237, 207, 200, 200, 231, 203, 198, 202, 1, 411, 2016/6/13 - 21:14:25
227, 198, 202, 200, 203, 215, 203, 200, 203, 237, 207, 200, 200, 231, 203, 198, 202, 1, 233, 2016/6/13 - 21:14:25
227, 198, 202, 200, 203, 216, 204, 200, 203, 236, 207, 200, 201, 232, 203, 199, 202, 1, 205, 2016/6/13 - 21:14:25
227, 198, 202, 200, 202, 216, 203, 200, 203, 236, 207, 200, 201, 231, 203, 198, 202, 1, 208, 2016/6/13 - 21:14:26
227, 199, 202, 200, 202, 216, 203, 200, 202, 237, 207, 200, 200, 231, 203, 198, 202, 1, 208, 2016/6/13 - 21:14:26
227, 198, 202, 200, 203, 216, 204, 199, 202, 236, 207, 199, 200, 231, 203, 198, 203, 1, 414, 2016/6/13 - 21:14:26
227, 197, 201, 200, 203, 215, 203, 200, 202, 236, 206, 199, 200, 231, 202, 198, 202, 1, 618, 2016/6/13 - 21:14:27
227, 197, 201, 200, 202, 216, 203, 199, 202, 236, 206, 199, 199, 231, 202, 198, 202, 1, 411, 2016/6/13 - 21:14:27
227, 198, 201, 200, 202, 216, 203, 199, 202, 236, 206, 199, 199, 231, 202, 198, 202, 1, 208, 2016/6/13 - 21:14:27
227, 197, 202, 200, 202, 216, 203, 199, 202, 236, 207, 199, 200, 231, 202, 198, 203, 1, 209, 2016/6/13 - 21:14:28
227, 198, 202, 200, 202, 215, 203, 200, 202, 236, 206, 199, 200, 231, 202, 198, 202, 1, 414, 2016/6/13 - 21:14:28
227, 197, 201, 200, 202, 213, 203, 199, 202, 235, 206, 200, 200, 231, 203, 198, 202, 1, 612, 2016/6/13 - 21:14:29
227, 197, 201, 200, 202, 208, 203, 199, 202, 234, 206, 199, 200, 231, 202, 198, 202, 1, 207, 2016/6/13 - 21:14:29
226, 197, 201, 200, 202, 204, 202, 199, 201, 234, 206, 199, 199, 230, 201, 197, 201, 1, 207, 2016/6/13 - 21:14:29
227, 197, 201, 200, 203, 204, 203, 199, 202, 237, 206, 199, 200, 232, 202, 198, 202, 1, 416, 2016/6/13 - 21:14:30
227, 197, 201, 200, 202, 204, 203, 199, 202, 236, 207, 199, 200, 231, 203, 198, 202, 1, 208, 2016/6/13 - 21:14:30
227, 197, 202, 200, 203, 203, 203, 199, 203, 233, 207, 200, 200, 232, 203, 198, 203, 1, 209, 2016/6/13 - 21:14:30
227, 197, 202, 200, 203, 203, 203, 200, 202, 232, 207, 199, 200, 232, 203, 198, 203, 1, 411, 2016/6/13 - 21:14:30
2016/6/13 - 21:14:30 END OF FILE
