2016/10/16 - 21:3:36 BEGINNING OF FILE
TPTAT, T1, T2, T3, T4, T5, T6, T7, T8, T9, T10, T11, T12, T13, T14, T15, T16, CheckPEC, Delta t from last measure in Miliseconds, Time Stamp
291, 273, 280, 280, 277, 292, 296, 302, 282, 274, 281, 281, 279, 273, 276, 280, 281, 1, 417, 2016/10/16 - 21:3:46
291, 272, 280, 280, 277, 292, 296, 303, 282, 275, 281, 281, 278, 274, 276, 280, 281, 1, 211, 2016/10/16 - 21:3:46
291, 272, 280, 280, 277, 292, 296, 302, 282, 275, 281, 281, 278, 274, 276, 280, 281, 1, 214, 2016/10/16 - 21:3:46
291, 272, 279, 280, 277, 292, 296, 302, 282, 275, 281, 281, 278, 273, 276, 280, 281, 1, 212, 2016/10/16 - 21:3:46
291, 273, 279, 280, 277, 292, 296, 302, 282, 275, 281, 281, 278, 273, 276, 280, 281, 1, 212, 2016/10/16 - 21:3:47
291, 273, 280, 280, 277, 292, 296, 302, 282, 275, 281, 281, 278, 273, 276, 280, 281, 1, 212, 2016/10/16 - 21:3:47
291, 273, 280, 280, 277, 292, 296, 302, 282, 275, 281, 280, 278, 274, 276, 280, 281, 1, 1025, 2016/10/16 - 21:3:48
291, 273, 280, 280, 277, 292, 296, 303, 282, 275, 282, 281, 279, 274, 276, 280, 281, 1, 212, 2016/10/16 - 21:3:48
291, 273, 281, 280, 277, 292, 296, 303, 282, 275, 282, 281, 279, 274, 277, 281, 282, 1, 211, 2016/10/16 - 21:3:48
291, 273, 281, 280, 277, 292, 296, 303, 282, 275, 281, 281, 279, 274, 277, 281, 282, 1, 213, 2016/10/16 - 21:3:48
291, 273, 280, 280, 277, 292, 296, 302, 282, 275, 280, 281, 278, 273, 276, 280, 282, 1, 619, 2016/10/16 - 21:3:49
291, 273, 280, 280, 277, 292, 296, 303, 282, 275, 281, 281, 278, 273, 276, 280, 281, 1, 423, 2016/10/16 - 21:3:49
291, 273, 280, 280, 277, 292, 296, 303, 282, 275, 281, 281, 278, 273, 276, 280, 281, 1, 212, 2016/10/16 - 21:3:50
291, 273, 280, 280, 277, 292, 296, 303, 282, 275, 281, 281, 278, 274, 276, 281, 281, 1, 211, 2016/10/16 - 21:3:50
291, 273, 281, 280, 277, 292, 296, 303, 282, 275, 280, 281, 279, 273, 276, 280, 281, 1, 414, 2016/10/16 - 21:3:50
291, 273, 280, 280, 277, 292, 296, 303, 282, 274, 280, 281, 278, 274, 276, 280, 281, 1, 208, 2016/10/16 - 21:3:50
291, 273, 280, 280, 277, 292, 296, 303, 282, 274, 281, 280, 278, 273, 276, 280, 282, 1, 210, 2016/10/16 - 21:3:51
291, 273, 280, 280, 277, 292, 296, 303, 281, 275, 281, 280, 278, 273, 276, 280, 282, 1, 208, 2016/10/16 - 21:3:51
291, 273, 280, 280, 277, 292, 296, 303, 281, 275, 280, 280, 277, 274, 276, 280, 282, 1, 211, 2016/10/16 - 21:3:51
290, 272, 279, 279, 276, 292, 295, 302, 281, 274, 280, 280, 278, 273, 275, 279, 281, 1, 414, 2016/10/16 - 21:3:52
290, 272, 279, 279, 276, 291, 295, 302, 282, 275, 280, 279, 277, 273, 275, 279, 280, 1, 416, 2016/10/16 - 21:3:52
291, 273, 279, 280, 277, 292, 296, 302, 282, 274, 280, 281, 278, 273, 276, 280, 281, 1, 417, 2016/10/16 - 21:3:52
291, 273, 279, 280, 276, 292, 295, 302, 282, 274, 281, 280, 278, 273, 276, 280, 281, 1, 208, 2016/10/16 - 21:3:53
291, 273, 280, 280, 276, 292, 295, 302, 282, 275, 281, 280, 278, 274, 276, 280, 281, 1, 210, 2016/10/16 - 21:3:53
291, 273, 280, 280, 277, 292, 296, 302, 282, 275, 280, 280, 278, 273, 276, 280, 281, 1, 615, 2016/10/16 - 21:3:53
290, 272, 279, 279, 276, 291, 295, 301, 281, 274, 280, 280, 278, 272, 275, 279, 280, 1, 208, 2016/10/16 - 21:3:54
291, 273, 280, 279, 276, 291, 295, 301, 281, 274, 280, 280, 278, 272, 275, 279, 281, 1, 213, 2016/10/16 - 21:3:54
290, 273, 280, 279, 276, 291, 295, 301, 281, 275, 280, 279, 277, 272, 275, 279, 281, 1, 209, 2016/10/16 - 21:3:54
291, 273, 280, 279, 276, 291, 295, 301, 281, 275, 280, 280, 278, 273, 275, 279, 280, 1, 208, 2016/10/16 - 21:3:54
291, 273, 280, 280, 276, 292, 296, 301, 281, 275, 280, 280, 277, 274, 276, 280, 281, 1, 620, 2016/10/16 - 21:3:55
290, 273, 279, 281, 275, 291, 295, 302, 279, 274, 280, 279, 277, 273, 275, 280, 280, 1, 620, 2016/10/16 - 21:3:55
291, 273, 282, 281, 276, 293, 298, 304, 279, 275, 281, 281, 278, 273, 276, 280, 281, 1, 418, 2016/10/16 - 21:3:56
290, 273, 284, 280, 275, 292, 299, 303, 279, 274, 280, 280, 277, 273, 275, 280, 280, 1, 210, 2016/10/16 - 21:3:56
290, 273, 284, 280, 275, 291, 295, 301, 278, 274, 280, 279, 277, 273, 274, 279, 280, 1, 416, 2016/10/16 - 21:3:57
290, 272, 285, 280, 275, 291, 296, 301, 278, 274, 280, 280, 277, 273, 276, 280, 281, 1, 210, 2016/10/16 - 21:3:57
290, 272, 286, 280, 275, 292, 296, 302, 278, 274, 279, 280, 277, 272, 275, 279, 280, 1, 419, 2016/10/16 - 21:3:57
291, 273, 286, 281, 276, 292, 296, 302, 279, 275, 281, 280, 278, 273, 276, 279, 281, 0, 619, 2016/10/16 - 21:3:58
291, 272, 285, 280, 276, 292, 296, 302, 279, 275, 281, 280, 278, 273, 276, 280, 282, 1, 416, 2016/10/16 - 21:3:58
290, 271, 285, 280, 275, 292, 295, 301, 278, 274, 279, 280, 277, 273, 275, 279, 280, 0, 818, 2016/10/16 - 21:3:59
290, 271, 284, 280, 275, 291, 295, 301, 278, 274, 279, 279, 277, 272, 275, 279, 280, 1, 211, 2016/10/16 - 21:3:59
290, 271, 284, 280, 275, 291, 295, 300, 278, 274, 279, 279, 277, 272, 275, 279, 280, 1, 208, 2016/10/16 - 21:3:59
290, 271, 285, 280, 275, 291, 295, 300, 278, 274, 279, 279, 277, 273, 275, 279, 280, 1, 210, 2016/10/16 - 21:4:0
290, 272, 285, 280, 275, 291, 295, 301, 278, 274, 279, 279, 277, 273, 275, 279, 280, 1, 209, 2016/10/16 - 21:4:0
290, 272, 284, 280, 275, 291, 295, 301, 278, 274, 280, 280, 277, 273, 275, 279, 280, 1, 212, 2016/10/16 - 21:4:0
291, 272, 285, 281, 275, 291, 296, 301, 278, 274, 280, 280, 278, 274, 275, 280, 281, 1, 208, 2016/10/16 - 21:4:0
290, 272, 285, 281, 275, 292, 295, 301, 278, 274, 280, 280, 278, 274, 275, 280, 281, 1, 209, 2016/10/16 - 21:4:0
291, 272, 286, 281, 275, 292, 296, 301, 278, 274, 280, 280, 277, 273, 275, 279, 280, 1, 414, 2016/10/16 - 21:4:1
290, 272, 286, 280, 275, 292, 296, 301, 278, 275, 280, 280, 277, 272, 275, 279, 281, 1, 210, 2016/10/16 - 21:4:1
291, 272, 285, 280, 275, 292, 296, 302, 278, 275, 280, 280, 277, 273, 275, 279, 281, 1, 212, 2016/10/16 - 21:4:1
290, 272, 285, 280, 275, 292, 297, 303, 279, 274, 280, 280, 277, 273, 275, 279, 281, 1, 211, 2016/10/16 - 21:4:2
291, 272, 285, 280, 275, 291, 297, 303, 279, 274, 280, 280, 277, 273, 275, 279, 281, 1, 207, 2016/10/16 - 21:4:2
290, 272, 284, 280, 275, 291, 295, 301, 277, 274, 279, 279, 277, 272, 274, 279, 280, 1, 622, 2016/10/16 - 21:4:2
290, 272, 284, 280, 275, 291, 296, 301, 277, 274, 279, 279, 277, 272, 274, 279, 280, 1, 207, 2016/10/16 - 21:4:3
290, 272, 284, 280, 275, 291, 296, 301, 277, 273, 280, 279, 277, 272, 275, 279, 281, 1, 415, 2016/10/16 - 21:4:3
290, 271, 284, 280, 274, 291, 295, 300, 277, 273, 279, 279, 277, 272, 274, 279, 280, 1, 618, 2016/10/16 - 21:4:4
290, 271, 285, 280, 274, 290, 295, 301, 277, 273, 279, 279, 277, 272, 274, 278, 280, 1, 212, 2016/10/16 - 21:4:4
290, 271, 284, 280, 274, 291, 295, 300, 277, 273, 279, 279, 277, 273, 274, 278, 280, 1, 208, 2016/10/16 - 21:4:4
290, 271, 284, 279, 274, 291, 295, 301, 277, 273, 279, 279, 277, 273, 275, 278, 280, 1, 212, 2016/10/16 - 21:4:4
290, 271, 284, 279, 274, 291, 295, 301, 277, 273, 278, 279, 277, 272, 275, 278, 280, 1, 209, 2016/10/16 - 21:4:4
290, 271, 284, 280, 274, 291, 295, 301, 277, 273, 279, 279, 277, 272, 275, 278, 280, 1, 208, 2016/10/16 - 21:4:5
290, 271, 284, 280, 275, 291, 295, 301, 277, 274, 279, 279, 277, 272, 274, 279, 280, 1, 207, 2016/10/16 - 21:4:5
290, 271, 284, 280, 275, 291, 295, 301, 277, 273, 279, 279, 277, 272, 274, 279, 280, 1, 210, 2016/10/16 - 21:4:5
290, 271, 285, 280, 274, 291, 296, 300, 277, 273, 279, 279, 276, 272, 274, 278, 280, 1, 817, 2016/10/16 - 21:4:6
290, 271, 285, 280, 275, 291, 296, 300, 277, 273, 279, 279, 277, 273, 275, 279, 280, 1, 208, 2016/10/16 - 21:4:6
2016/10/16 - 21:4:7 END OF FILE
