2016/9/5 - 23:24:55 BEGINNING OF FILE
TPTAT, T1, T2, T3, T4, T5, T6, T7, T8, T9, T10, T11, T12, T13, T14, T15, T16, CheckPEC, Delta t from last measure in Miliseconds, Time Stamp
278, 257, 264, 288, 275, 260, 265, 276, 264, 268, 269, 268, 265, 269, 265, 265, 263, 1, 213, 2016/9/5 - 23:25:10
278, 257, 264, 290, 276, 260, 265, 275, 263, 268, 270, 268, 265, 270, 264, 265, 263, 1, 212, 2016/9/5 - 23:25:10
278, 257, 264, 292, 274, 260, 265, 275, 263, 268, 270, 268, 265, 270, 264, 265, 263, 1, 214, 2016/9/5 - 23:25:10
278, 257, 265, 295, 271, 260, 265, 275, 263, 268, 270, 268, 265, 270, 265, 266, 263, 1, 212, 2016/9/5 - 23:25:10
278, 257, 267, 297, 271, 260, 265, 275, 263, 268, 270, 267, 265, 269, 265, 265, 263, 1, 210, 2016/9/5 - 23:25:11
278, 257, 267, 293, 267, 260, 265, 272, 262, 268, 269, 268, 265, 270, 264, 265, 263, 1, 626, 2016/9/5 - 23:25:11
278, 257, 268, 290, 264, 260, 265, 273, 263, 268, 269, 268, 265, 270, 265, 266, 263, 1, 208, 2016/9/5 - 23:25:11
278, 257, 270, 286, 263, 260, 266, 274, 266, 269, 270, 268, 264, 270, 265, 266, 264, 1, 208, 2016/9/5 - 23:25:12
278, 257, 272, 281, 262, 260, 266, 274, 269, 269, 270, 268, 264, 270, 265, 266, 264, 1, 215, 2016/9/5 - 23:25:12
278, 258, 273, 278, 261, 261, 266, 274, 269, 269, 270, 268, 266, 269, 265, 266, 263, 1, 212, 2016/9/5 - 23:25:12
278, 257, 274, 274, 261, 260, 265, 273, 261, 268, 270, 270, 273, 269, 264, 265, 264, 1, 823, 2016/9/5 - 23:25:13
278, 257, 274, 274, 261, 260, 266, 274, 261, 268, 269, 271, 269, 269, 264, 266, 265, 1, 424, 2016/9/5 - 23:25:13
278, 258, 273, 276, 261, 260, 266, 273, 262, 268, 270, 271, 273, 269, 264, 266, 264, 1, 415, 2016/9/5 - 23:25:14
278, 258, 274, 278, 261, 261, 267, 274, 262, 268, 270, 269, 275, 269, 264, 266, 264, 1, 209, 2016/9/5 - 23:25:14
278, 258, 275, 279, 261, 261, 267, 275, 263, 269, 270, 269, 273, 270, 265, 266, 264, 1, 207, 2016/9/5 - 23:25:14
278, 258, 277, 280, 262, 261, 267, 275, 269, 268, 269, 268, 265, 269, 264, 265, 263, 1, 830, 2016/9/5 - 23:25:15
278, 258, 276, 285, 263, 261, 267, 274, 265, 268, 269, 268, 265, 269, 265, 266, 263, 1, 210, 2016/9/5 - 23:25:15
278, 258, 274, 291, 264, 260, 267, 274, 262, 268, 270, 268, 265, 270, 265, 266, 264, 1, 208, 2016/9/5 - 23:25:15
278, 258, 272, 296, 265, 261, 267, 274, 262, 268, 270, 268, 266, 270, 265, 266, 264, 1, 208, 2016/9/5 - 23:25:16
278, 258, 270, 298, 267, 261, 266, 274, 263, 268, 270, 268, 266, 269, 265, 265, 264, 1, 208, 2016/9/5 - 23:25:16
278, 258, 269, 299, 269, 260, 266, 275, 263, 268, 270, 268, 265, 270, 265, 265, 264, 1, 212, 2016/9/5 - 23:25:16
278, 258, 268, 298, 272, 260, 265, 276, 265, 268, 270, 268, 265, 269, 265, 265, 264, 1, 209, 2016/9/5 - 23:25:16
278, 258, 267, 290, 276, 260, 265, 275, 268, 268, 269, 268, 265, 269, 265, 265, 263, 1, 412, 2016/9/5 - 23:25:17
278, 257, 265, 278, 278, 260, 265, 278, 271, 268, 269, 268, 265, 269, 265, 266, 264, 1, 421, 2016/9/5 - 23:25:17
278, 257, 264, 279, 268, 260, 268, 285, 268, 268, 270, 269, 266, 270, 264, 265, 263, 1, 208, 2016/9/5 - 23:25:17
278, 258, 279, 264, 260, 262, 281, 274, 261, 268, 270, 268, 264, 269, 264, 265, 263, 1, 825, 2016/9/5 - 23:25:18
278, 259, 286, 272, 261, 261, 274, 268, 261, 268, 269, 268, 264, 269, 264, 265, 263, 1, 417, 2016/9/5 - 23:25:19
278, 259, 285, 275, 261, 260, 271, 267, 261, 267, 269, 268, 264, 269, 264, 265, 263, 1, 212, 2016/9/5 - 23:25:19
278, 258, 280, 274, 261, 260, 269, 267, 261, 268, 269, 268, 264, 269, 264, 265, 263, 1, 213, 2016/9/5 - 23:25:19
278, 258, 278, 273, 261, 260, 269, 267, 261, 269, 269, 268, 264, 269, 264, 265, 263, 1, 211, 2016/9/5 - 23:25:19
278, 259, 281, 271, 261, 261, 269, 267, 261, 268, 269, 268, 264, 269, 264, 266, 263, 1, 212, 2016/9/5 - 23:25:19
278, 262, 290, 265, 261, 261, 272, 267, 260, 268, 269, 267, 264, 269, 264, 265, 263, 1, 410, 2016/9/5 - 23:25:20
278, 262, 285, 263, 261, 262, 273, 267, 260, 268, 269, 267, 264, 269, 264, 265, 263, 1, 214, 2016/9/5 - 23:25:20
278, 263, 284, 262, 260, 263, 272, 267, 261, 268, 269, 267, 264, 269, 264, 265, 263, 1, 210, 2016/9/5 - 23:25:20
278, 269, 285, 261, 260, 262, 270, 266, 261, 268, 269, 267, 264, 268, 264, 265, 263, 1, 212, 2016/9/5 - 23:25:20
278, 273, 283, 261, 260, 260, 268, 266, 260, 267, 269, 267, 264, 268, 264, 265, 263, 1, 211, 2016/9/5 - 23:25:21
278, 268, 283, 261, 260, 260, 267, 265, 260, 267, 269, 267, 264, 268, 263, 265, 263, 1, 413, 2016/9/5 - 23:25:21
278, 264, 281, 261, 260, 274, 274, 266, 260, 268, 269, 267, 264, 269, 264, 265, 263, 1, 1029, 2016/9/5 - 23:25:22
278, 264, 280, 262, 260, 275, 275, 266, 260, 268, 269, 267, 264, 269, 264, 265, 263, 1, 212, 2016/9/5 - 23:25:22
278, 291, 271, 261, 260, 262, 269, 265, 260, 267, 269, 267, 264, 268, 264, 265, 263, 1, 1230, 2016/9/5 - 23:25:24
278, 292, 269, 261, 260, 263, 268, 266, 261, 267, 269, 267, 264, 269, 264, 265, 263, 1, 212, 2016/9/5 - 23:25:24
278, 288, 267, 261, 261, 267, 268, 266, 261, 268, 269, 267, 264, 269, 264, 265, 264, 1, 211, 2016/9/5 - 23:25:24
278, 275, 263, 260, 260, 274, 267, 265, 261, 268, 269, 267, 264, 268, 264, 265, 263, 1, 416, 2016/9/5 - 23:25:24
278, 273, 263, 260, 261, 273, 266, 265, 261, 268, 269, 267, 264, 268, 264, 265, 263, 1, 208, 2016/9/5 - 23:25:25
278, 272, 262, 260, 260, 272, 266, 265, 261, 267, 269, 267, 265, 269, 264, 265, 263, 1, 208, 2016/9/5 - 23:25:25
278, 271, 261, 260, 260, 272, 265, 265, 260, 268, 269, 267, 264, 268, 264, 265, 263, 1, 210, 2016/9/5 - 23:25:25
278, 271, 261, 260, 260, 272, 265, 264, 260, 268, 269, 267, 264, 268, 264, 265, 263, 1, 207, 2016/9/5 - 23:25:25
278, 272, 261, 260, 260, 272, 265, 264, 260, 268, 269, 267, 264, 268, 264, 265, 263, 1, 212, 2016/9/5 - 23:25:25
278, 272, 261, 260, 259, 272, 265, 265, 260, 267, 269, 267, 264, 268, 263, 265, 263, 1, 211, 2016/9/5 - 23:25:26
278, 272, 261, 260, 259, 272, 265, 264, 260, 267, 269, 267, 264, 268, 263, 265, 263, 1, 209, 2016/9/5 - 23:25:26
278, 271, 261, 260, 260, 271, 265, 264, 260, 267, 268, 267, 264, 268, 264, 264, 263, 1, 416, 2016/9/5 - 23:25:26
278, 272, 261, 260, 259, 269, 265, 264, 260, 267, 268, 267, 264, 268, 263, 265, 263, 1, 618, 2016/9/5 - 23:25:27
278, 273, 261, 260, 259, 270, 264, 264, 260, 267, 268, 267, 263, 268, 263, 264, 263, 1, 616, 2016/9/5 - 23:25:28
278, 274, 261, 260, 259, 270, 265, 265, 260, 267, 268, 267, 264, 268, 263, 264, 263, 1, 623, 2016/9/5 - 23:25:28
278, 274, 261, 260, 259, 271, 265, 265, 260, 267, 269, 267, 264, 268, 263, 264, 262, 1, 418, 2016/9/5 - 23:25:29
278, 272, 261, 260, 260, 272, 265, 265, 260, 267, 268, 267, 264, 268, 264, 265, 263, 1, 209, 2016/9/5 - 23:25:29
278, 271, 260, 260, 260, 272, 265, 265, 260, 267, 268, 267, 264, 268, 263, 264, 263, 1, 212, 2016/9/5 - 23:25:29
278, 271, 260, 259, 260, 272, 265, 265, 261, 268, 268, 267, 264, 268, 263, 264, 263, 1, 211, 2016/9/5 - 23:25:29
278, 271, 260, 259, 260, 272, 265, 265, 260, 268, 268, 266, 264, 268, 263, 264, 263, 1, 209, 2016/9/5 - 23:25:29
278, 270, 260, 260, 260, 272, 265, 264, 260, 267, 269, 266, 264, 268, 263, 264, 263, 1, 209, 2016/9/5 - 23:25:30
278, 267, 261, 260, 260, 272, 265, 264, 260, 267, 268, 266, 263, 267, 263, 265, 263, 1, 411, 2016/9/5 - 23:25:30
278, 262, 261, 259, 260, 277, 265, 264, 260, 267, 268, 266, 264, 268, 263, 265, 263, 1, 412, 2016/9/5 - 23:25:30
278, 263, 261, 260, 260, 280, 266, 265, 261, 267, 269, 267, 264, 268, 264, 264, 263, 1, 411, 2016/9/5 - 23:25:31
278, 263, 261, 260, 260, 279, 266, 264, 261, 268, 269, 267, 264, 268, 264, 264, 263, 1, 212, 2016/9/5 - 23:25:31
278, 263, 261, 260, 260, 280, 268, 265, 261, 268, 269, 267, 264, 268, 264, 265, 263, 1, 209, 2016/9/5 - 23:25:31
278, 265, 262, 260, 260, 282, 269, 265, 260, 268, 269, 266, 264, 268, 264, 265, 263, 1, 207, 2016/9/5 - 23:25:31
278, 267, 263, 260, 260, 283, 270, 265, 260, 267, 268, 266, 264, 268, 264, 265, 263, 1, 210, 2016/9/5 - 23:25:32
278, 268, 267, 260, 260, 280, 272, 265, 260, 267, 268, 266, 264, 268, 264, 265, 263, 1, 207, 2016/9/5 - 23:25:32
278, 268, 270, 260, 260, 276, 273, 265, 260, 267, 269, 267, 264, 268, 264, 265, 263, 1, 207, 2016/9/5 - 23:25:32
278, 266, 273, 261, 260, 273, 275, 265, 260, 268, 269, 267, 264, 267, 264, 264, 263, 1, 211, 2016/9/5 - 23:25:32
278, 258, 270, 261, 260, 263, 287, 269, 261, 268, 270, 268, 265, 268, 264, 265, 263, 1, 413, 2016/9/5 - 23:25:33
278, 258, 267, 262, 260, 262, 289, 272, 262, 268, 272, 268, 265, 268, 264, 265, 263, 1, 210, 2016/9/5 - 23:25:33
278, 257, 264, 267, 261, 260, 280, 284, 261, 267, 270, 268, 264, 268, 264, 265, 263, 1, 817, 2016/9/5 - 23:25:34
278, 258, 265, 269, 261, 260, 278, 285, 262, 267, 269, 268, 264, 267, 264, 265, 263, 1, 211, 2016/9/5 - 23:25:34
278, 258, 265, 270, 261, 260, 278, 287, 263, 268, 269, 268, 264, 267, 264, 265, 263, 1, 212, 2016/9/5 - 23:25:34
278, 257, 265, 270, 261, 260, 279, 286, 263, 267, 270, 268, 265, 267, 264, 265, 263, 1, 830, 2016/9/5 - 23:25:35
278, 257, 265, 271, 261, 260, 278, 286, 263, 267, 270, 268, 265, 268, 264, 265, 263, 1, 413, 2016/9/5 - 23:25:35
278, 257, 265, 271, 261, 260, 278, 287, 263, 267, 269, 268, 265, 268, 264, 264, 263, 1, 414, 2016/9/5 - 23:25:36
278, 257, 265, 272, 261, 260, 276, 286, 263, 266, 269, 268, 265, 268, 264, 264, 263, 1, 207, 2016/9/5 - 23:25:36
278, 257, 264, 277, 264, 260, 274, 282, 265, 266, 269, 267, 264, 268, 263, 265, 263, 1, 411, 2016/9/5 - 23:25:36
2016/9/5 - 23:25:36 END OF FILE
